First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
d661cc02df096ab2fa4d53069fc174862da7335d,form_helper typo fix [ci skip],ota42y,https://api.github.com/repos/rails/rails/git/commits/d661cc02df096ab2fa4d53069fc174862da7335d
b915b11cca558eb99b7c2621c4457491d4bdb43b,"For `PostgreSQL >= 9.4` use `gen_random_uuid()`

Since 9.4, PostgreSQL recommends using `pgcrypto`'s `gen_random_uuid()`
to generate version 4 UUIDs instead of the functions in the `uuid-ossp`
extension.

These changes uses the appropriate UUID function depending on the
underlying PostgreSQL server's version, while maintaining
`uuid_generate_v4()` in older migrations.",yawboakye,https://api.github.com/repos/rails/rails/git/commits/b915b11cca558eb99b7c2621c4457491d4bdb43b
15e2da656f41af0124f7577858536f3b65462ad5,"Restore RecordNotFound when *_ids= can't find records by ID

9c9fb19 changed the behaviour of the _ids= setters for associations to
raise an AssociationTypeMismatch when unknown IDs are given:

    Class: <ActiveRecord::AssociationTypeMismatch>
    Message: <""Developer(#43811860) expected, got NilClass(#16732720)"">

This restores the original ActiveRecord::RecordNotFound exception with a
much clearer error message:

    Class: <ActiveRecord::RecordNotFound>
    Message: <""Couldn't find all Developers with 'id': (1, -9999) [WHERE \""contracts\"".\""company_id\"" = ?] (found 1 results, but was looking for 2)"">

Fixes #25719",domcleal,https://api.github.com/repos/rails/rails/git/commits/15e2da656f41af0124f7577858536f3b65462ad5
fa497ebb0d4b1832ec6234f609bcd986850f9beb,fix: solves issue#27189,jnoortheen,https://api.github.com/repos/rails/rails/git/commits/fa497ebb0d4b1832ec6234f609bcd986850f9beb
a92e115e1925034d3cae6b7c173a4a12e810e667,Add note about step needed to get tests to pass if you implemented basic auth [ci skip],JessRudder,https://api.github.com/repos/rails/rails/git/commits/a92e115e1925034d3cae6b7c173a4a12e810e667
c4639b77378675f16c28660f43a23f2805ee6392,allow context type when set body mail,MQuy,https://api.github.com/repos/rails/rails/git/commits/c4639b77378675f16c28660f43a23f2805ee6392
d52ad0541ee6f4dd1c37c12ad5a6a68d948f9aac,"Update url_helper.rb, adjust link_to api doc

Removed references to `button` in the `link_to` `disable_with` api
description.",amaierhofer,https://api.github.com/repos/rails/rails/git/commits/d52ad0541ee6f4dd1c37c12ad5a6a68d948f9aac
72573066231be9c2e392747a5c6af738bff34e4c,ActionCable::Connection::Base doc code sample syntax error,MSP-Greg,https://api.github.com/repos/rails/rails/git/commits/72573066231be9c2e392747a5c6af738bff34e4c
7407d35c5417b6ef872663936a5880ede8ab711c,"Enable `block` variable in view

Remove `block` keyword from reserved method names",toshimaru,https://api.github.com/repos/rails/rails/git/commits/7407d35c5417b6ef872663936a5880ede8ab711c
371c083fb0620efebf7bd0188a66486403e12ecc,"Emulate db trigger behaviour for after_commit :destroy, :update

Race conditions can occur when an ActiveRecord is destroyed
twice or destroyed and updated. The callbacks should only be
triggered once, similar to a SQL database trigger.",stefanmb,https://api.github.com/repos/rails/rails/git/commits/371c083fb0620efebf7bd0188a66486403e12ecc
6a116bd9091fc68dc26317b398ebcbdfe8c34155,"Add note on defaults block option

When I was looking for how to default the entire routes file to JSON I could only find the postfix option. It was mentioned on IRC that you could do this with a block as well and I had not found it in the documentation.",baweaver,https://api.github.com/repos/rails/rails/git/commits/6a116bd9091fc68dc26317b398ebcbdfe8c34155
e220fda3e5a497f4b971cf1bb59b2020059634bf,"fix QueryCache nil dup

make sql statements frozen

dup if arel is not our string

expect runtime error

dont wrap runtime error in invalid

log errors will now be treated as runtime errors

update changelog",richardmonette,https://api.github.com/repos/rails/rails/git/commits/e220fda3e5a497f4b971cf1bb59b2020059634bf
5578ce4036240a2cbb7e0525ac82df95b4979f93,[ci skip] add a section explaining command line arguments for generators,kevinhughes27,https://api.github.com/repos/rails/rails/git/commits/5578ce4036240a2cbb7e0525ac82df95b4979f93
28e49c711e4694d59247c44d7a70510f99be2af3,"How to disable scaffolds.scss in generators.md (#27383)

* How to disable scaffolds.scss in generators.md

* Improves workflow customization text in generators.md",eikes,https://api.github.com/repos/rails/rails/git/commits/28e49c711e4694d59247c44d7a70510f99be2af3
88792b1b2e22e7ce17c888b08ba06672c9a72013,Fix rake guides:generate:kindle error,bianjp,https://api.github.com/repos/rails/rails/git/commits/88792b1b2e22e7ce17c888b08ba06672c9a72013
2b39b5bfa16821d735049f50aa32aea8dd2f7e23,Fix typo in channel generator usage message,slaytanic,https://api.github.com/repos/rails/rails/git/commits/2b39b5bfa16821d735049f50aa32aea8dd2f7e23
06ab379d8c41ee3699cb3d0b5bc865272a921d43,missing asterisk,danielpclark,https://api.github.com/repos/rails/rails/git/commits/06ab379d8c41ee3699cb3d0b5bc865272a921d43
5e46f4ccb477dcb0ecce3242f20c59e9c890964d,fix #create_fixtures when equal table names in different databases,yukideluxe,https://api.github.com/repos/rails/rails/git/commits/5e46f4ccb477dcb0ecce3242f20c59e9c890964d
8f90e87b90e77bcde2a5e2e2f3764ed86a8f9639,[ci skip] ActiveRecord: Document order of Callbacks,avgerin0s,https://api.github.com/repos/rails/rails/git/commits/8f90e87b90e77bcde2a5e2e2f3764ed86a8f9639
8e311940ef8974606a57467c24f08072946bc03d,"Update asset fingerprinting information

- Replaced MD5 => SHA256 where necessary
- Updated sprockets manifest example

See: https://github.com/rails/sprockets/blob/dd9b3b53c06c602c49057bc4a426c1a446ed7a4a/lib/sprockets.rb#L26",zachahn,https://api.github.com/repos/rails/rails/git/commits/8e311940ef8974606a57467c24f08072946bc03d
f1525dac115cea40ec41b4f9e267e011be8da22e,"Optimize Journey::Route#score

Scoring routes based on constraints repeated many type conversions that
could be performed in the outer loop.  Determinations of score and
fitness also used Array operations that required allocations.  Against
my benchmark with a large routeset, this reduced object allocations by
over 30x and wall time by over 3x.",schleyfox,https://api.github.com/repos/rails/rails/git/commits/f1525dac115cea40ec41b4f9e267e011be8da22e
c434b97628e414d8c8ad27894e3ebecb51b32e2b,"Upgrade to nio4r 2.0.0

nio4r 2.0.0 primarily includes new features and bugfixes, with few breaking
changes. The primary reason for bumping the major version is dropping support
for all Ruby versions prior to 2.2.2, so as to match Rails 5.

Full release announcement here:

https://groups.google.com/forum/#!topic/socketry/ZDIUj1ufiJ8",tarcieri,https://api.github.com/repos/rails/rails/git/commits/c434b97628e414d8c8ad27894e3ebecb51b32e2b
0a64fb27a1837bc255bd24f18fc75ff6a61f60b9,"Update request.rb --ci skip

Documentation for ActionDispatch::Request#key? [ci skip]

Update request.rb --ci skip

Documentation for ActionDispatch::Request#key? [ci skip]
Also made change after the  review by @rafaelfranca .

Update request.rb --ci skip

Documentation for ActionDispatch::Request#key? [ci skip]
Also made change after the  review by @rafaelfranca .

Update request.rb --ci skip",shardulparab97,https://api.github.com/repos/rails/rails/git/commits/0a64fb27a1837bc255bd24f18fc75ff6a61f60b9
7eef8d35d7bda87d642eac47472aee5352ec0dea,remove useless import,zzz6519003,https://api.github.com/repos/rails/rails/git/commits/7eef8d35d7bda87d642eac47472aee5352ec0dea
bf77e641ce807857fcf804250c4f8ce817ae66be,Added option to ActiveRecord::CounterCache methods.,jtrost,https://api.github.com/repos/rails/rails/git/commits/bf77e641ce807857fcf804250c4f8ce817ae66be
cdf8a2b49307953fbcd93df9fdec3c23063740b1,"Cache results of computing model type

We faced a significant performance decrease when we started using STI
without storing full namespaced class name in type column (because of PostgreSQL
length limit for ENUM types).
We realized that the cause of it is the slow STI model instantiation. Problematic
method appears to be `ActiveRecord::Base.compute_type`, which is used to find
the right class for STI model on every instantiation.
It builds an array of candidate types and then iterates through it calling
`safe_constantize` on every type until it finds appropriate constant. So if
desired type isn't the first element in this array there will be at least one
unsuccessful call to `safe_constantize`, which is very expensive, since it's
defined in terms of `begin; rescue; end`.

This commit is an attempt to speed up `compute_type` method simply by caching
results of previous calls.

```ruby
class MyCompany::MyApp::Business::Accounts::Base < ApplicationRecord
  self.table_name = 'accounts'
  self.store_full_sti_class = false
end

class MyCompany::MyApp::Business::Accounts::Free < Base
end

class MyCompany::MyApp::Business::Accounts::Standard < Base
  # patch .compute_type there
end

puts '======================= .compute_type ======================='
Benchmark.ips do |x|
  x.report(""original method"") do
    MyCompany::MyApp::Business::Accounts::Free.send :compute_type, 'Free'
  end
  x.report(""with types cached"") do
    MyCompany::MyApp::Business::Accounts::Standard.send :compute_type, 'Standard'
  end
  x.compare!
end
```

```
======================= .compute_type =======================
  with types cached:  1529019.4 i/s
    original method:     2850.2 i/s - 536.46x  slower
```

```ruby
5_000.times do |i|
  MyCompany::MyApp::Business::Accounts::Standard.create!(name: ""standard_#{i}"")
end

5_000.times do |i|
  MyCompany::MyApp::Business::Accounts::Free.create!(name: ""free_#{i}"")
end

puts '====================== .limit(100).to_a ======================='
Benchmark.ips do |x|
  x.report(""without .compute_type patch"") do
    MyCompany::MyApp::Business::Accounts::Free.limit(100).to_a
  end
  x.report(""with .compute_type patch"") do
    MyCompany::MyApp::Business::Accounts::Standard.limit(100).to_a
  end
  x.compare!
end
```

```
====================== .limit(100).to_a =======================
     with .compute_type patch:      360.5 i/s
  without .compute_type patch:       24.7 i/s - 14.59x  slower
```",Le6ow5k1,https://api.github.com/repos/rails/rails/git/commits/cdf8a2b49307953fbcd93df9fdec3c23063740b1
186327f74a2723cc22e0facbf12f72346e538986,"Clarify Bi-directional Associations docs

Rails automatically finds bi-directional associations between models
with well-named associations. However, when using non-standard naming,
you have to use :inverse_of to explicitly tell Rails about the bi-
directional association.

With reference to #27516

[ci skip]",davidsherline,https://api.github.com/repos/rails/rails/git/commits/186327f74a2723cc22e0facbf12f72346e538986
13352f6972b4dbc9af33b0634a26184f1c4eb2c1,"Add `check_parameters` option to `current_page?`

Example:

For ""http://www.example.com/shop/checkout?order=desc&page=1""

current_page?('http://www.example.com/shop/checkout')
=> true

current_page?(
  'http://www.example.com/shop/checkout',
  check_parameters: true
)
=> false",mpugach,https://api.github.com/repos/rails/rails/git/commits/13352f6972b4dbc9af33b0634a26184f1c4eb2c1
f8ab3ae18fbb5c4a4c9563296d0e7c528e754c42,"Raise error when has_many through is defined before through association

https://github.com/rails/rails/issues/26834

This change raises an error if a has_many through association
is defined before the through association.",cih,https://api.github.com/repos/rails/rails/git/commits/f8ab3ae18fbb5c4a4c9563296d0e7c528e754c42
23e3e2bc2bfcc393b9164975e97d5ddc58f8bf5c,"ActionCable should not raise when a connection is already open

ActionCable was throwing a ""Existing connection must be closed before
opening"" exception which was being picked up as a production issue in
our error monitoring software. Since this happens pretty often on any
device that allows the browser to sleep (mobile) this error was getting
triggered often.

This change removes the exception, but keeps logging the occurrence. We
now return `false` to let the caller now that `open` failed.",itsmeduncan,https://api.github.com/repos/rails/rails/git/commits/23e3e2bc2bfcc393b9164975e97d5ddc58f8bf5c
b42e594a43e00d00b018868481927584d358f756,"Add failing test for where with joins

This will cause a failure with the changes from 8e2e5f9:

https://github.com/rails/rails/commit/8e2e5f9e3d1f434e265dc104ea9b00ff75702fc3

With the `singularize` call that is being done in that method when there
is multiple nestings of associations (JOIN calling a JOIN) and the
`stringify_keys!` is only called once here:

https://github.com/rails/rails/blob/21e5fd4/activerecord/lib/active_record/relation/where_clause_factory.rb#L16

And not in the subsequent recursion in `.predicate_builder`",NickLaMuro,https://api.github.com/repos/rails/rails/git/commits/b42e594a43e00d00b018868481927584d358f756
ef34b289c1213c03b698f2f6eefba16dd882bd49,Test `--skip-git` generator option,dixpac,https://api.github.com/repos/rails/rails/git/commits/ef34b289c1213c03b698f2f6eefba16dd882bd49
3d78949c7451858231cce883411a7ac2595f5780,"Make time travel work with subclasses of Time/Date/Datetime

Closes #27614

Previously when calling `now` on a subclass of e.g. `Time` it would return an instance of `Time` instead of returning an instance of the subclass. This way, we always return the correct class.",jnicklas,https://api.github.com/repos/rails/rails/git/commits/3d78949c7451858231cce883411a7ac2595f5780
