First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
4938ea03858e178541d723dff430e6c9d044e6ae,Fix typo in gradle tools exit message (#46580),wapa5pow,https://api.github.com/repos/flutter/flutter/git/commits/4938ea03858e178541d723dff430e6c9d044e6ae
fba96809f4102fd2df4a6bf3793eb01ae76cbe05,Add enableDrag configuration for showModalBottomSheet (#46685),yuwen-yan,https://api.github.com/repos/flutter/flutter/git/commits/fba96809f4102fd2df4a6bf3793eb01ae76cbe05
9a76b4209e990e1dbc8b42a21817592f89f8619e,Add support for getting a string representation of the LayerTree (#47014),gw280,https://api.github.com/repos/flutter/flutter/git/commits/9a76b4209e990e1dbc8b42a21817592f89f8619e
853c8c569fcd016a64455bfb243aed58f6a66efc,[flutter_tools] Add violating plugin name to validation errors (#46601),MrAlek,https://api.github.com/repos/flutter/flutter/git/commits/853c8c569fcd016a64455bfb243aed58f6a66efc
0ec73510ec974f7722ad2eca6eef11fb063a1c12,Add textScaleFactor to SelectableText (#44682),KagurazakaHanabi,https://api.github.com/repos/flutter/flutter/git/commits/0ec73510ec974f7722ad2eca6eef11fb063a1c12
ceef460a64749a667b3607f0c1ad98ca5238a3e8,Correct name in DecorationImage error string (#47260),shyndman,https://api.github.com/repos/flutter/flutter/git/commits/ceef460a64749a667b3607f0c1ad98ca5238a3e8
f546aa7def299764cd8378ddd44728b6c395a12c,"Fix buildCounter returns a widget when set to return null. (#45749)

When buildCounter returns null it no longer produces a widget that takes up space.",AlexVincent525,https://api.github.com/repos/flutter/flutter/git/commits/f546aa7def299764cd8378ddd44728b6c395a12c
1ef0eadb45835dc438fe0120521c01c8b055b41e,"Flutter Web Driver Support (#45951)

* Support Flutter Driver test for Flutter Web application.

* Support Flutter Driver test for Flutter Web application.

* Fix documentation issues.

* Support Flutter Driver test for Flutter Web application.

* Fix documentation.

* Remove unused file from dartdoc check.

* Sync to date.

* Revert change to dartdoc.

* Address comments.

* Apply suggestions from code review

Co-Authored-By: Jonah Williams <jonahwilliams@google.com>

* Update copyrights.

* Update allowed list for browsers.

* Verify command line arguments for Drive command is correctly parsed.

* Make waitUntilFirstFrameRasterized throw unimplementedError for Flutter Web Driver.

* Add comment for why sync WebDriver is used.

* Update documentations.

* Add more unit tests and update documentation.

* Configure test.dart so that web_extension_test will be executed with --platform=chrome.

* Revert unnecessary changes.

* Add new file path for Windows to blacklist.

* Reconstruct the structure of flutter_driver/test/src folder to remove filtering logic in dev/bots/test.dart/

* Fix path to web_extension_test.dart.

* Add instructions for how to use WebFlutterDriver.

* Update getLayerTree to use sendCommand instead of _sendCommand.

* Update pubspec files.",angjieli,https://api.github.com/repos/flutter/flutter/git/commits/1ef0eadb45835dc438fe0120521c01c8b055b41e
b39ebcb55f7f66915c0c3b85050d14f75f5c5470,"Fix CupertinoContextMenuAction color behavior (#47151)

""destructive"" color wasn't working for ContextMenuAction, this PR fixes it.",KalilDev,https://api.github.com/repos/flutter/flutter/git/commits/b39ebcb55f7f66915c0c3b85050d14f75f5c5470
0265cb68499f91488eb38924184ff0eccb538f54,"Make tab's icon margin configurable (Fix #47363) (#47364)

Adds the `iconMargin` parameter to Tab",chen-yumin,https://api.github.com/repos/flutter/flutter/git/commits/0265cb68499f91488eb38924184ff0eccb538f54
1fe05983e6e4f8886022eeee18a15c4a1456379f,"Fix typos in DefaultTabController.of documentation (#46907)

Fix error in `DefaultTabController.of` documentation

Co-authored-by: Shi-Hao Hong <shihaohong@google.com>",ThinkDigitalSoftware,https://api.github.com/repos/flutter/flutter/git/commits/1fe05983e6e4f8886022eeee18a15c4a1456379f
e43fd1c54d7b855b7e2065c4a2e135f75421af23,"fix duration event of timeline summary (#47742)

* fix duration event of timeline summary

* Revert ""fix duration event of timeline summary""

This reverts commit 699aa45ed3d115f8bbea95cf6d37116b442db399.

* fix duration event of timeline summary",yuanhuihui,https://api.github.com/repos/flutter/flutter/git/commits/e43fd1c54d7b855b7e2065c4a2e135f75421af23
c86517c0bbc2388c99b226e4b724850ffd087d04,[issue 7293] add test for rettangle box decoration with boarder radius (#47915),wise86-android,https://api.github.com/repos/flutter/flutter/git/commits/c86517c0bbc2388c99b226e4b724850ffd087d04
f65f7f0118361654038f59d1e4885f0b3e46e8da,Change video_demo slightly so it works on web. (#46719),ditman,https://api.github.com/repos/flutter/flutter/git/commits/f65f7f0118361654038f59d1e4885f0b3e46e8da
0384c8c482688407f8125a84af27f7f6fe34a650,"Flexible padding (header height) for expanded panels (#47951)

* Added property for expanded padding of expansion panel for solving #24071

* #24071: Renamed default const name for being more descriptive

* #24071: Improved comment of property expandedPadding

* #24071: Improved test by expanding the expansion panel by header tap + precise assertion

* #24071: Renamed property to be more descriptive

* #24071: Adjusted property comment and added missing trailing commas

* #24071: Improved test by checking real exact header size

* #24071: Added test for default header padding

* #24071: Improved comment of expandedHeaderPadding + code style adjustments

* #24071: Added missing trailing comma",SkydiveMarius,https://api.github.com/repos/flutter/flutter/git/commits/0384c8c482688407f8125a84af27f7f6fe34a650
4e6d649f14dbfde94070bb5822a126bed058c768,Add optional `endian` argument for WriteBuffer/ReadBuffer (#46661),Sunbreak,https://api.github.com/repos/flutter/flutter/git/commits/4e6d649f14dbfde94070bb5822a126bed058c768
a8c5f4e8c436d268aee77e3924e8d3153d78e32b,Add missing indentation to assets-images example (#45833),gerritwh,https://api.github.com/repos/flutter/flutter/git/commits/a8c5f4e8c436d268aee77e3924e8d3153d78e32b
c90b1182472481091709bdca5b836d1e2d023c5b,Add padEnds option to SliverFillViewport (#48207),mayabyte,https://api.github.com/repos/flutter/flutter/git/commits/c90b1182472481091709bdca5b836d1e2d023c5b
8b6b3b62c17e1d9ae0b7d3cc1cffee38209cee23,Passes scrollPhysics (#48342),mannprerak2,https://api.github.com/repos/flutter/flutter/git/commits/8b6b3b62c17e1d9ae0b7d3cc1cffee38209cee23
6408f71a7ca412f7a8e38ccb2bc38498156fc536,[Flutter Driver] Extend getText to support more widgets (#48809),Xavjer,https://api.github.com/repos/flutter/flutter/git/commits/6408f71a7ca412f7a8e38ccb2bc38498156fc536
4c1d79f42f7e2f0cea6b17cbb5ac9a03687fd96c,"Update assert message for AnimatedContainer (#48962)

The error message was misleading because BoxDecoration does not have a `backgroundColor` parameter. Instead it has a `color` parameter, which sets the background color. I also removed the optional `new` keyword.",suragch,https://api.github.com/repos/flutter/flutter/git/commits/4c1d79f42f7e2f0cea6b17cbb5ac9a03687fd96c
b5a23fdf5bc01e292238627f031a34ed0adb80b0,Fix comment typo (#49129),zhongwuzw,https://api.github.com/repos/flutter/flutter/git/commits/b5a23fdf5bc01e292238627f031a34ed0adb80b0
379c3f4652b6190b552b95fb5ac2dab4306ede32,Fix the issue of TextSelection could misbehave inside a Nested Overlay (#49257),shihchanghsiungsonos,https://api.github.com/repos/flutter/flutter/git/commits/379c3f4652b6190b552b95fb5ac2dab4306ede32
0fffa510fd407ea274dfa857e21a1f77d76c9cf4,Add very large text scale support for time picker (#48837),guidezpl,https://api.github.com/repos/flutter/flutter/git/commits/0fffa510fd407ea274dfa857e21a1f77d76c9cf4
52c665d23fcf44b4dc2236448833ef8e47d3d92c,"Revert ""Do not rebuild Routes when a new opaque Route is pushed on top (#48900)"" (#49366)

This reverts commit 8eecdbe823ea09dd723a8af34c7c275e5536d728.",bparrishMines,https://api.github.com/repos/flutter/flutter/git/commits/52c665d23fcf44b4dc2236448833ef8e47d3d92c
3ae0345e721387fe1fb258891ee6a7d7352d13fd,"[bugfix] SliverGeometry is not valid: The ""layoutExtent"" is negative (#48947)",luckybilly,https://api.github.com/repos/flutter/flutter/git/commits/3ae0345e721387fe1fb258891ee6a7d7352d13fd
73275f08155aeca9d4719bf685499957091a7a09,"Change reference to current class when setting the MethodChannel (#48806)

* Change reference to current class when setting the MethodChannel

* Added reference to MethodChannel and detach it from the engine",Vanethos,https://api.github.com/repos/flutter/flutter/git/commits/73275f08155aeca9d4719bf685499957091a7a09
cf86592c232069cc83819e43702770a05f18244b,Run secondary animation of previous route when using pushReplacement(… (#42100),joellurcook,https://api.github.com/repos/flutter/flutter/git/commits/cf86592c232069cc83819e43702770a05f18244b
f9908f54368b43150da924c458ccadb39326d94c,Address extra `FutureOr` from _isolates_io.dart. (#49043),lrhn,https://api.github.com/repos/flutter/flutter/git/commits/f9908f54368b43150da924c458ccadb39326d94c
1b4d321b34499bd44def9d3fa36646775b57a36d,"Fix Flutter tool to use correct adb parameter and collect Realtime value. (#49701)

* Fix parameter to adb to be _package.id instead of package._launchActivity.",terrylucas,https://api.github.com/repos/flutter/flutter/git/commits/1b4d321b34499bd44def9d3fa36646775b57a36d
9375377fa99e8faae8a573e9fe92b8712d33e82d,"Fix handling backspace on macos with text selection (#49760)

Fixes #46150 by catching both the delete and backspace keys, rather than just the delete key.",mtcliatt,https://api.github.com/repos/flutter/flutter/git/commits/9375377fa99e8faae8a573e9fe92b8712d33e82d
51d5b1a2d56e823a59b0db355a5d88de03aeab40,Use the default find if possible else fall back (#47522),liuchong,https://api.github.com/repos/flutter/flutter/git/commits/51d5b1a2d56e823a59b0db355a5d88de03aeab40
0be9127dfd934b8fe4bb363ea47d895d1e9830f9,add preserveHeaderCase for classes extends HttpHeaders (#49766),ZichangG,https://api.github.com/repos/flutter/flutter/git/commits/0be9127dfd934b8fe4bb363ea47d895d1e9830f9
275ec45ec49f31f08b4a43f1dbf66e205e411359,fix material selection handle paint with transparent textSelectionHandleColor  (#49830),2ZeroSix,https://api.github.com/repos/flutter/flutter/git/commits/275ec45ec49f31f08b4a43f1dbf66e205e411359
306c23fd36cd38b3f4b34b3d989eda3dd99d1aef,[web] Fix typo apple-mobile-web-app-status-bar-style (#49894),Zazo032,https://api.github.com/repos/flutter/flutter/git/commits/306c23fd36cd38b3f4b34b3d989eda3dd99d1aef
a4093edbcff262a620e8ce7265597d431c0a9f57,Fix Path Separator in Service Workers (#50154),mehmetoguzderin,https://api.github.com/repos/flutter/flutter/git/commits/a4093edbcff262a620e8ce7265597d431c0a9f57
149e06232b1b1964b2b41e86c1adb66a21febb93,"Add option to clear the terminal by pressing ""c"" (#50034)",Levi-Lesches,https://api.github.com/repos/flutter/flutter/git/commits/149e06232b1b1964b2b41e86c1adb66a21febb93
f8b286dce071c85201f33ef63bf1f0688a02ec97,Updated documentation for CupertinoPicker (#50264),YizhePKU,https://api.github.com/repos/flutter/flutter/git/commits/f8b286dce071c85201f33ef63bf1f0688a02ec97
801a6a7e5e2c16525d3c2856a43ed34b5ff536a3,Fix SnackBar clipping when it is floating due to FloatingActionButton positioning (#47616),filaps,https://api.github.com/repos/flutter/flutter/git/commits/801a6a7e5e2c16525d3c2856a43ed34b5ff536a3
fd1062debd531ae1815e0b2deb647e4e260af7bf,Exposed optional scrollController property in ReorderableListView (#49148),exts,https://api.github.com/repos/flutter/flutter/git/commits/fd1062debd531ae1815e0b2deb647e4e260af7bf
4c1045c0f88ddf16541c5a60ec5c5895f9553a41,Fixed preferredSize getter in TabBar (#41299),AnthonyMansour,https://api.github.com/repos/flutter/flutter/git/commits/4c1045c0f88ddf16541c5a60ec5c5895f9553a41
d3e1e29375ac0ce14bc4a47fd6a136b484f2a7a0,SimpleDialogOption: support custom padding (#50035),arthurdenner,https://api.github.com/repos/flutter/flutter/git/commits/d3e1e29375ac0ce14bc4a47fd6a136b484f2a7a0
7f819c935be9d8bedbdb92a4e1fdcadd63e7b17f,Update cupertino_icons dependency version in pubspec.yaml template (#50479),prasadsunny1,https://api.github.com/repos/flutter/flutter/git/commits/7f819c935be9d8bedbdb92a4e1fdcadd63e7b17f
96e42de1c862f43dc29aa489ecea9b8560c90411,Added error message for flutter_gallery transitions_perf test. (#47776),linxuebin1990,https://api.github.com/repos/flutter/flutter/git/commits/96e42de1c862f43dc29aa489ecea9b8560c90411
d295fbb6a1216124b0abcecce220e029eadfb204,Add highContrast to FakeAccessibilityFeatures test (#48486),miquelbeltran,https://api.github.com/repos/flutter/flutter/git/commits/d295fbb6a1216124b0abcecce220e029eadfb204
aad941e3faeeb0c267164f8bde1d4b5449b16667,"Avoid using FlutterError.fromParts when possible (#43696)

This PR is a follow up of https://github.com/flutter/flutter/pull/42640
Some changes of that PR includes redundant changes using FlutterError.fromParts constructor even though it's not necessary.

Some minor changes are:

- Remove one unnecessary todo
- Fix indent consistencies",adalberht,https://api.github.com/repos/flutter/flutter/git/commits/aad941e3faeeb0c267164f8bde1d4b5449b16667
3275adb7fbd0758afbc00a978c3460e244cf864e,"Updates test expectations for stack traces. (#51185)

With --lazy-async-stacks the stack output has changed slightly so updating the expect files to match.

This is a follow-up to https://github.com/flutter/flutter/pull/51047 as a preparation for the next engine roll which will start enabling --lazy-async-stacks in JIT mode.",cskau-g,https://api.github.com/repos/flutter/flutter/git/commits/3275adb7fbd0758afbc00a978c3460e244cf864e
bf8e2c1449423a6f2e00919f8ee329f742390cd9,Fix typo in description for PointerEvent.radiusMax (#51149),ttanatb,https://api.github.com/repos/flutter/flutter/git/commits/bf8e2c1449423a6f2e00919f8ee329f742390cd9
1d4667bb3835079276246e8695ea12b657b4493f,Fixed a  typo (#51302),aadarsh-patel,https://api.github.com/repos/flutter/flutter/git/commits/1d4667bb3835079276246e8695ea12b657b4493f
a70e4aec93d782166f3b043fafe852e9812300a0,Material DataTable: added support of setting table row border thickness (#49692),dratushnyy,https://api.github.com/repos/flutter/flutter/git/commits/a70e4aec93d782166f3b043fafe852e9812300a0
2243c42ebc143960ecb6fe1bd433ebabd6cb32b9,Fix flutter doctor (pluginsPath) check for Mac (#50324),c9n,https://api.github.com/repos/flutter/flutter/git/commits/2243c42ebc143960ecb6fe1bd433ebabd6cb32b9
3551a51df48743ebd4faa91cc5e3d23db645bdce,Update flexible_space_bar.dart (#51314),kutenglaoshu,https://api.github.com/repos/flutter/flutter/git/commits/3551a51df48743ebd4faa91cc5e3d23db645bdce
fdbd1b14ffa8dfe83d7dd46c6727f12c879a287a,fix pom file not found when run app with local engine (#51468),zsunkun,https://api.github.com/repos/flutter/flutter/git/commits/fdbd1b14ffa8dfe83d7dd46c6727f12c879a287a
