First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
f94e271565cbceaae55b161a6b6e8423d26848ef,"Fix CRD jobs to have DNS-compatible names (#18483)

The name field of CRD jobs comes from a truncated .Value.global.tag.
This could end in a hyphen, which is not a legal k8s name.
Trim any hyphen from the end of the name.",tmshort,https://api.github.com/repos/istio/istio/git/commits/f94e271565cbceaae55b161a6b6e8423d26848ef
1d903db64d9435e72bb76c641349caa975e0f081,"create slice with capacity, when capacity is known (#18504)

This reduces the number of allocations made to the underlying array, while append() attempts to 'grow' the slice beyond its initial capacity",AdityaHarindar,https://api.github.com/repos/istio/istio/git/commits/1d903db64d9435e72bb76c641349caa975e0f081
f3371be953598f89b5bd4ef93061ea7807c10e5e,"Unified style (#18582)

* Unified style

* remove "";""

remove "";""",xxjwxc,https://api.github.com/repos/istio/istio/git/commits/f3371be953598f89b5bd4ef93061ea7807c10e5e
b8a3016671f3247a8c3aaa00c11ea0ff2725bfb1,"fix waterch_test failed in windows (#18635)

* fix waterch_test failed in windows

* fix waterch_test failed in windows by filepath

* fix istio top path",sniperking1234,https://api.github.com/repos/istio/istio/git/commits/b8a3016671f3247a8c3aaa00c11ea0ff2725bfb1
6001dc0208cb6a66d64db3cd572596df243d369c,"Correct spelling mistakes (#18848)

Signed-off-by: yuxiaobo <yuxiaobogo@163.com>",yuxiaobo96,https://api.github.com/repos/istio/istio/git/commits/6001dc0208cb6a66d64db3cd572596df243d369c
db8fc20343a70056f80d913f2f52f3c00de2cd55,Update bug_report.md (#18919),blhagadorn,https://api.github.com/repos/istio/istio/git/commits/db8fc20343a70056f80d913f2f52f3c00de2cd55
56ec9115243a2098f5bc38560cf86f7c77dbfba6,Optionally support passing header to envoy download (#19005),clarketm,https://api.github.com/repos/istio/istio/git/commits/56ec9115243a2098f5bc38560cf86f7c77dbfba6
dfe1b04fb3075002004fdc766c65fbb9aec05824,fix minor typo (#19037),zqzzq,https://api.github.com/repos/istio/istio/git/commits/dfe1b04fb3075002004fdc766c65fbb9aec05824
669ca1a26b7a762f9036820186182009e038a2a3,fix some invalid 404 urls (#19011),tanjunchen,https://api.github.com/repos/istio/istio/git/commits/669ca1a26b7a762f9036820186182009e038a2a3
16856b99119f7f8c13198b4f98392f269e8bf0e1,Fix helm template option in iop (#562),110y,https://api.github.com/repos/istio/istio/git/commits/16856b99119f7f8c13198b4f98392f269e8bf0e1
7a48624126bb9283a0182ae53e24d9cacf3d86fb,"Fix mixer source namespace attribute when dot in pod name (#19022)

* Fix mixer source namespace attribute when dot in pod name

* Fix mixer source namespace attribute when dot in pod name (add test)",chaudyg,https://api.github.com/repos/istio/istio/git/commits/7a48624126bb9283a0182ae53e24d9cacf3d86fb
bd339330b411354b1c2b0d95a9dbe90b4167366d,"remove the useless todo (#19159)

* remove the useless todo

* remove space",zehuaiWANG,https://api.github.com/repos/istio/istio/git/commits/bd339330b411354b1c2b0d95a9dbe90b4167366d
f26becf4462c4cc6dd66d93b6ff1f4b498cb113a,"Remove unreachable code after os.Exit (#19163)

This patch makes a tiny change which removes unreachable code after
os.Exit.",nak3,https://api.github.com/repos/istio/istio/git/commits/f26becf4462c4cc6dd66d93b6ff1f4b498cb113a
4948416d0fb2a8dfefd25dde24adca067da21280,"Allow setting lifecycle to proxy containers (#17866)

Signed-off-by: Dinar Valeev <k0da@opensuse.org>",k0da,https://api.github.com/repos/istio/istio/git/commits/4948416d0fb2a8dfefd25dde24adca067da21280
f408ae78055b09ac773c51693cb7983b8f6e168b,"Fix RPMs build (#19119)

* Fix RPMs build

* Fix warnings in the proxy build

* Update to latest bazelisk - v1.1.0",zachidan,https://api.github.com/repos/istio/istio/git/commits/f408ae78055b09ac773c51693cb7983b8f6e168b
7064af011b349388eb927f36277d5bcdbd69a803,"Added jaeger-collector-headless service (#18278)

Signed-off-by: Juraci Paixão Kröhling <jpkroehling@redhat.com>",jpkrohling,https://api.github.com/repos/istio/istio/git/commits/7064af011b349388eb927f36277d5bcdbd69a803
713fc5ed1c72fc745c1c84896e6ae540fda889b0,Keep service instances sorted by creation/hostname (#19265),sergii-koshel-exa,https://api.github.com/repos/istio/istio/git/commits/713fc5ed1c72fc745c1c84896e6ae540fda889b0
7fa4b090ee2bc28e041df4d2cf4d2b046d1709e6,err is definded before (#19461),helight,https://api.github.com/repos/istio/istio/git/commits/7fa4b090ee2bc28e041df4d2cf4d2b046d1709e6
de78a6decb8eb17a50cc362563b209988c92f388,"Add nil check when determining reflect.Kind of types (#675)

* Add nil check when determining reflect.Kind of types. Added test.

* Fix comment",ashlineldridge,https://api.github.com/repos/istio/istio/git/commits/de78a6decb8eb17a50cc362563b209988c92f388
32c4d6bcdbc0c3e2189531d2e21f562ab9a7bd94,"fix: Handle cache.DeletedFinalStateUnknown in Citadel (#18645)

ref #17728",stuart-warren,https://api.github.com/repos/istio/istio/git/commits/32c4d6bcdbc0c3e2189531d2e21f562ab9a7bd94
7d190326dfbf767ad9e03296af6aaa0f2e3c5dc5,"only add lightstepCacertpath if secure is true (#19727)

Signed-off-by: Jon Carl <grounded042@icloud.com>",grounded042,https://api.github.com/repos/istio/istio/git/commits/7d190326dfbf767ad9e03296af6aaa0f2e3c5dc5
6e6293e81ded1e1632e6628d4a3b28b5a2188dca,Improved compatibility of unit tests within 'probe_test.go' (#19755),seflerZ,https://api.github.com/repos/istio/istio/git/commits/6e6293e81ded1e1632e6628d4a3b28b5a2188dca
0cc24fbb6ba48a75cce90c661c942334e38294bc,add quotation marks for PATH #19433 (#19774),maplebeats,https://api.github.com/repos/istio/istio/git/commits/0cc24fbb6ba48a75cce90c661c942334e38294bc
c35f1d9095345ffacae7ab3da82e5839f1bbbdc4,Replace flag --use-automatic-injection as --use_automatic_injection for naming consistent in e2e testing framework. (#19768),aijingyc,https://api.github.com/repos/istio/istio/git/commits/c35f1d9095345ffacae7ab3da82e5839f1bbbdc4
89d230585d1146ca30543885282c69eb55501382,Fix API spelling (#19857),martinbaillie,https://api.github.com/repos/istio/istio/git/commits/89d230585d1146ca30543885282c69eb55501382
bb250319f71c81c76447fcd6c665b349c92d7536,"Remote clusters installed with istioctl are unable to use FQDN for pilot endpoints. (#635)

This patch allows you to override global.remotePilotAddress for remote clusters.
See https://github.com/istio/istio/issues/19639 for a full issue write-up.
Fixes istio/istio#19639",taylorreece,https://api.github.com/repos/istio/istio/git/commits/bb250319f71c81c76447fcd6c665b349c92d7536
b288f6f6ad1ccf35553793c04fff8865f680783d,"istio: add consecutive 5xx and gateway errors for outlier detection (#19771)

* istio: add consecutive 5xx and gateway errors for outlier detection

This CL implements the consecutive 5xx and gateway errors for outlier
detection. It's related to the api change:
https://gerrit.musta.ch/c/public/istio-api/+/195

Note that originally if ConsecutiveErrors is not specified, we reject
after 5 5xx errors instead of gateway errors (only when ConsecutiveErrors
is set to non-zero, we reject after the specified gateway failures).
We decided to leave this old behavior as it is.

Change-Id: I38b82c6c8a597af21abc04aed774397c2f0e6e11
Reviewed-on: https://gerrit.musta.ch/c/public/istio/+/184
Reviewed-by: Jungho Ahn <jungho.ahn@airbnb.com>

* istio: remove unused import and run make format

This CL removes unused import and runs ""make format"".

Change-Id: I26cd0d9eedc4db45b56100ad752eb9817d2cf0ff
Reviewed-on: https://gerrit.musta.ch/c/public/istio/+/215
Reviewed-by: Jungho Ahn <jungho.ahn@airbnb.com>
Reviewed-by: Brian Wolfe <brian.wolfe@airbnb.com>

* istio: run gofmt -s for all updated files

This CL runs ""gofmt -s"" for all updated files.

Change-Id: I0124e2531bd8ca828516fed0f747bd3043cc2a0f
Reviewed-on: https://gerrit.musta.ch/c/public/istio/+/217
Reviewed-by: Brian Wolfe <brian.wolfe@airbnb.com>
Reviewed-by: Jungho Ahn <jungho.ahn@airbnb.com>

* istio: duplicate function instead of using double pointer

This CL removes the setConsecErrs and duplicates the logic as
suggested in https://github.com/istio/istio/pull/19771/files#r363558107.

Change-Id: Iec17aa05184e0a80f051db61d01971ef7547da31
Reviewed-on: https://gerrit.musta.ch/c/public/istio/+/218
Reviewed-by: Jungho Ahn <jungho.ahn@airbnb.com>",yingzhuivy,https://api.github.com/repos/istio/istio/git/commits/b288f6f6ad1ccf35553793c04fff8865f680783d
fc099f72404973929afebab1e9fec32e9a5e5393,support dualstack in bookinfo sample (#18979),sstoner,https://api.github.com/repos/istio/istio/git/commits/fc099f72404973929afebab1e9fec32e9a5e5393
79f2e235efff73b6ad5612843db1468d2fe1a570,Add link for how to set HUB and TAG (#20053),shamsher31,https://api.github.com/repos/istio/istio/git/commits/79f2e235efff73b6ad5612843db1468d2fe1a570
b3d83c6fa5e808e06e0d35135ff8cc959f39c1e9,Fix segfaults: unaligned atomics on 32bit architectures (#19595),stesie,https://api.github.com/repos/istio/istio/git/commits/b3d83c6fa5e808e06e0d35135ff8cc959f39c1e9
9dd53b96af6ffaf7fadd908c1b3a84bcfa532f65,"Fix a group of mixer attributes generated from k8s when pod name contains dot (#20026)

* Fix a group of mixer attributes generated from k8s env such as source/destination's name, owner, namespace when dot in pod name

* Add test to #20026",zhranklin,https://api.github.com/repos/istio/istio/git/commits/9dd53b96af6ffaf7fadd908c1b3a84bcfa532f65
f6347189c5d8ffe77076d8610fdb0d49c6070431,"Add PILOT_ENABLE_EDS_FOR_HEADLESS_SERVICES (#19992)

Add a new environment variable on pilot which will treat all headless
services as EDS services. This is useful if you want to run Istio as a
sidecar proxy and call headless services",jackkleeman,https://api.github.com/repos/istio/istio/git/commits/f6347189c5d8ffe77076d8610fdb0d49c6070431
b8608a437d267f5595567f52a02e1983c964b08a,"Add Envoy filter types so typed_config can be used when configuring EnvoyFilters (#20156)

* Add Envoy filter types so typed_config can be used when configuring EnvoyFilters

* Format code",nacx,https://api.github.com/repos/istio/istio/git/commits/b8608a437d267f5595567f52a02e1983c964b08a
18965ce56223ab1e322cb69436871af5bf2d7646,operator/pkg/validate: fix dropped test error (#20375),alrs,https://api.github.com/repos/istio/istio/git/commits/18965ce56223ab1e322cb69436871af5bf2d7646
7b858e54a93cc74d61da87183e259bc4f84e21c7,only set FSGroup in Pod SecurityContext (#20428),btoonk,https://api.github.com/repos/istio/istio/git/commits/7b858e54a93cc74d61da87183e259bc4f84e21c7
7d0dd7a7eee1797289b68fb2c028d166b537e39d,Replace unicode quotes with ascii quotes (#20492),bplotnick,https://api.github.com/repos/istio/istio/git/commits/7d0dd7a7eee1797289b68fb2c028d166b537e39d
c6ecff62d0d1ac2b0b89a7c11f930801d1076706,"Citadel trust domain fix (#20388)

* Set Citadel spiffe trust domain for all root certs

* Unit tests for custom trust-domain.

* Completed unit tests for createCA function.

* Fix test case.

* Add stop channel after rebase.

* Linted.

* Remove unnecessary string conversion.

Co-authored-by: Carter Anderson <mcanders1@gmail.com>",cmanzi,https://api.github.com/repos/istio/istio/git/commits/c6ecff62d0d1ac2b0b89a7c11f930801d1076706
a068c04eeeae18aa54cf671da67fd4d1fd53380d,Added istioio test for TCP traffic shifting (#18285) (#20232),su225,https://api.github.com/repos/istio/istio/git/commits/a068c04eeeae18aa54cf671da67fd4d1fd53380d
8732e0e1a1aad7f175a45f945e2a6be6bcc311be,"Reserve analyzer message code IST0119 for policy with jwt message (#20671)

The code to use this analyzer will follow after this has been merged
into master and the release-1.5 branch. This is so that we can track
this commit individually since there will also be an analyzer for istio
1.4 that utilizes this code.",jacob-delgado,https://api.github.com/repos/istio/istio/git/commits/8732e0e1a1aad7f175a45f945e2a6be6bcc311be
77a195d28c61ab3e4755028e79c271329024c81b,"Set securityContext.runAsUser: 1337 for control plane containers (#20311)

Fixes #19720 removing the need to overlay the KubernetesResourceSpec for each component
when deploying in a cluster with PodSecurityPolicy that enforces runAsNonRoot.

This doesn't cover the ingress/egress gateways as they need to be able to bind to ports
below 1024 and it's quite a bit more complex.",michaelbannister,https://api.github.com/repos/istio/istio/git/commits/77a195d28c61ab3e4755028e79c271329024c81b
906442d12f0a0ce3ece5145f4b243ac2cdaf298b,"Add handling for without_header (#20629)

Add test case for testing translation from regex matching to presence matching

Change the all-matching pattern only to ""*"" in order to keep consistency with other ""isCatchAllMatch"" and ""isCatchAllRoute"" functions",igsong,https://api.github.com/repos/istio/istio/git/commits/906442d12f0a0ce3ece5145f4b243ac2cdaf298b
07e133b23443b0587f1e897328f3b3156fba5c43,Fix quoting for custom env variables in gateway deployment helm template (#20984),ggermis,https://api.github.com/repos/istio/istio/git/commits/07e133b23443b0587f1e897328f3b3156fba5c43
9f19b64ab908a9ea45272f9da93a7ba4090a4863,"Thrift routing and rate limiting (#19852)

* Thrift routing and rate limiting support

* Only apply thrift rate limit filter to listeners with matching quota

* Add negative and positive thrift rate limit filter test

* make gen

* warn instead of panicing on invalid filter config, remove config option (will be added to API)

* set default thrift rls timeout to 50ms, move to const

* use new api configuration options

* fix go modules delta

* update api to pull in thrift changes

* add cluster name builder func + test

* gating, allways marshal to any

* add feature gate for outbound listener generation

* initialize empty thrift config in mesh config init

* satiate linter, add license

* small grammatical issues tripping linter

* remove capitlization in error messages

* add thrift config message to test data

* make gen

* make gen

* messagetoany

* add quota and quota binding caches

* fix test to work with cache

* make gen",pnovotnak,https://api.github.com/repos/istio/istio/git/commits/9f19b64ab908a9ea45272f9da93a7ba4090a4863
c496ae8206d46c3cc5c28c61267b53aed7e74454,"Only use autoscaling when .Values.mixer.telemetry is true (#20985)

* Only use autoscaling when .Values.mixer.telemetry is true

* run make gen",flyinggecko,https://api.github.com/repos/istio/istio/git/commits/c496ae8206d46c3cc5c28c61267b53aed7e74454
88b0085faa96377c9705fac44276826344b609f2,"Adapt to the change in DestinationRule api (#21101)

* adapt to the api changes
* change DestinationRule ttl field to gogo duration

* fix imports order in route_test.go

* update istio.io/api dependency

* fix validation part first

* fix route_test.go imports as well",kentchenjh,https://api.github.com/repos/istio/istio/git/commits/88b0085faa96377c9705fac44276826344b609f2
386890114b52e661d29cd003027642e4d0d37aee,"Improve the istioctl manifest versions output. (#21229)

See #21116 for discussion and details.

* Changes references from the 'operator' to 'istioctl'
* Updates the output from the 'manifest versions' cmd",maasen,https://api.github.com/repos/istio/istio/git/commits/386890114b52e661d29cd003027642e4d0d37aee
