First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit 
79d9d3c669f5dded8beb38eec0a0c9519885df77,"Fixed conv_filter_visualization example (#12203)

* refactored and fixed conv_filter_visualization example

* enabling much higher quality images though upscaling

* applied @fchollet suggestions

* changed hyperparameter: epochs

* pep8 conformality

* minor performance fix

* applied @fchollet style-suggestions and added the ability to manually specify a filter_range",moritzmoritz98,https://api.github.com/repos/keras-team/keras/git/commits/79d9d3c669f5dded8beb38eec0a0c9519885df77
b38b1b9d61e383e486634cf34b1bd41fd5fb9f50,Small mistake in mnist_siamese.py (#12243),sklan,https://api.github.com/repos/keras-team/keras/git/commits/b38b1b9d61e383e486634cf34b1bd41fd5fb9f50
12a83f88e74f06548deda8d1da60c38394ac572a,"Added more info about categorical_crossentropy (#12282)

`categorical_crossentropy`  is another term for multiclass log loss. Which seems to be necessary information about `categorical_crossentropy` as `sklearn` has it as `log_loss` hence its beneficial for people migrating from `sklearn` and other people who learned it as `log_loss`.",ilayaraja97,https://api.github.com/repos/keras-team/keras/git/commits/12a83f88e74f06548deda8d1da60c38394ac572a
c13d2723d01212d09dfdda39b0ad439803ec9230,"[P?] Fix clone_model (#12205)

* Fix clone_model

* Fix clone_model, using if-blocks

* Add unit test

* Add unit test, fix compatibility for Theano

* Add unit test, reformat to limit line length

* Add unit test, reformat to limit line length",Mistariano,https://api.github.com/repos/keras-team/keras/git/commits/c13d2723d01212d09dfdda39b0ad439803ec9230
12a82512414a98bebb4980b71cfa8e2ca4f75cea,"Fix #12213 by mentioning what output shape multiple means in docs (#12239)

* Fix #12213 by mentioning what output shape multiple actually means in docs

* typo fix",Bharat123rox,https://api.github.com/repos/keras-team/keras/git/commits/12a82512414a98bebb4980b71cfa8e2ca4f75cea
29b80082dc4f785b462c4453f14294ea32ad9ef3,Removed references to depth_multiplier in keras.applications.MobileNetV2 docs (#12328),JTunis,https://api.github.com/repos/keras-team/keras/git/commits/29b80082dc4f785b462c4453f14294ea32ad9ef3
71aadf5e8b4020d4c9423ee5a5f42271abd860e5,Fix typo in siamese example (#12339),kondela,https://api.github.com/repos/keras-team/keras/git/commits/71aadf5e8b4020d4c9423ee5a5f42271abd860e5
780b74df5fee729f7dc4781e991653f9b5f862b8,"add reset_uids to cntk backend (#12300)

* add cntk reset_uids

* remove empty_dict return on reset_uids cntk

* add newline",Ryan-Qiyu-Jiang,https://api.github.com/repos/keras-team/keras/git/commits/780b74df5fee729f7dc4781e991653f9b5f862b8
91ccb284abcd83a091dc5f2549f6b24df849a2b5,"Use local RandomState instead of seeding the global RNG (#12259)

* Use local RandomState instead of seeding the global RNG

* Create a unit test module for datasets and move tests there

* Move initializer test to the proper file",YuriyGuts,https://api.github.com/repos/keras-team/keras/git/commits/91ccb284abcd83a091dc5f2549f6b24df849a2b5
2944988be3ce0398c1ebbcce3f2b57a6d8be05df,"also set intra_op_parallelism_threads (#12254)

* also set intra_op_parallelism_threads

* add test

* tensorflow only

* skip if not tensorflow",zachmayer,https://api.github.com/repos/keras-team/keras/git/commits/2944988be3ce0398c1ebbcce3f2b57a6d8be05df
de36e0426d4f01216653979af4beb0481a1b2735,"update deprecated tensorflow casting (#12367)

* update deprecated tensorflow casting

* Fix PEP8",deryrahman,https://api.github.com/repos/keras-team/keras/git/commits/de36e0426d4f01216653979af4beb0481a1b2735
28ee86a51fa628f65a62d077e8dd9b7099b1749b,Updated the copyright years (#12506),SerbanVadineanu,https://api.github.com/repos/keras-team/keras/git/commits/28ee86a51fa628f65a62d077e8dd9b7099b1749b
86cb6b6072261290d2fcb7cdb6580c5e63f8e5ed,Removed seemingly useless self-assignment (#12514),LorenaPoenaru,https://api.github.com/repos/keras-team/keras/git/commits/86cb6b6072261290d2fcb7cdb6580c5e63f8e5ed
9bd69784e31f17ee3501167c267dad5c64f25de8,"Corrected 2D relicts in 3D function comments (#12406)

* Corrected 2D relicts in 3D function comments

Some argument descriptions referred to ""two"" values, which for 3D functions must be ""three"".

* Added missing ""depth"" comment in 3D function",tjochmann,https://api.github.com/repos/keras-team/keras/git/commits/9bd69784e31f17ee3501167c267dad5c64f25de8
b23c9fe95de5b6425e2bf76641852f48174dd036,"remove a redundant line (#12607)

`generated += next_char` is redundant",tranvohuy,https://api.github.com/repos/keras-team/keras/git/commits/b23c9fe95de5b6425e2bf76641852f48174dd036
ad5db1010c40500793cc42539f1d97fa5fe36221,"Implement `foldl` and `foldr` for CNTK #12168 (#12572)

* Implement functions `K.foldl` and `K.foldr` for CNTK

* Enable `test_foldl` and `test_foldr` backend tests for CNTK",gyjelinek,https://api.github.com/repos/keras-team/keras/git/commits/ad5db1010c40500793cc42539f1d97fa5fe36221
d7ea34fcc87159ec7d3b5a802b34629f756dd923,"Fix a bug (#12618)

This makes `len(pixel_range) == len(sample_range_x) == len(sample_range_y) == 30`.",BiggerHao,https://api.github.com/repos/keras-team/keras/git/commits/d7ea34fcc87159ec7d3b5a802b34629f756dd923
b5af431ce6b78dbc52f2bdeecdff52fd696bc7d0,"Update a--tensorflow-backend-users.md (#12644)

Proposing a new issue template for the users using tensorflow backend. The intention is to reduce the follow up questions with the user and expedite the issue resolution process. Please take a look. Thanks!",ymodak,https://api.github.com/repos/keras-team/keras/git/commits/b5af431ce6b78dbc52f2bdeecdff52fd696bc7d0
f1e14ef9c57da498f37b8fe9ac7fe86bff0b3f76,fix a comment error for MaxNorm constraint (#12658),qiagu,https://api.github.com/repos/keras-team/keras/git/commits/f1e14ef9c57da498f37b8fe9ac7fe86bff0b3f76
35093bc9bb14a66d09fe6ea26e302df8ffad64f4,Add missing bracket to error string. (#12661),OGordon100,https://api.github.com/repos/keras-team/keras/git/commits/35093bc9bb14a66d09fe6ea26e302df8ffad64f4
6b8a3bcd79beb264794ea72fd7a86c64c3f27736,"Update the shape of y_train and y_test (#12669)

Update the shape of y_train and y_test in the output of CIFAR10 and CIFAR100 datasets.",ttigong,https://api.github.com/repos/keras-team/keras/git/commits/6b8a3bcd79beb264794ea72fd7a86c64c3f27736
261bcb2515a82ba4c96c03e4960c03195218ddb4,"Fix top_k_categorical_accuracy weighted metric. (#12632)

Metrics top_k_categorical_accuracy and sparse_top_k_categorical_accuracy
produce wrong result when weighted by sample. They should output
a vector of accuracies instead of single scalar to be compatible
with keras.engine.training_utils.weighted_masked_objective function.",MKisilyov,https://api.github.com/repos/keras-team/keras/git/commits/261bcb2515a82ba4c96c03e4960c03195218ddb4
f69e046eef93af5a28de5330bfe15ee348520b2d,"[P] change plot_model to fully support plotting submodel and fix bugs (#12675)

* change plot_model to fully support plotting submodel and fix bugs

* PEP8 fixes

* PEP8 fixes again

* organize codes

* fix imports",ccgccc,https://api.github.com/repos/keras-team/keras/git/commits/f69e046eef93af5a28de5330bfe15ee348520b2d
9416f3647ac4c9ec0c57575a66d66aeac077d56c,"Fix np.load call for np v1.16.3 (#12714)

Numpy 1.16.3 changed the default value for the allow_pickle flag.

So this load call breaks.

https://nvd.nist.gov/vuln/detail/CVE-2019-6446

https://github.com/numpy/numpy/blob/v1.16.2/numpy/lib/npyio.py#L288
https://github.com/numpy/numpy/blob/v1.16.3/numpy/lib/npyio.py#L292

np.__version__ = 1.16.3
keras.version = 2.2.4
keras.datasets.imdb.load_data()          

```
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-2-154d5969a0d5> in <module>
----> 1 k.datasets.imdb.load_data()

~/venv3/lib/python3.6/site-packages/keras/datasets/imdb.py in load_data(path, num_words, skip_top, maxlen, seed, start_char, oov_char, index_from, **kwargs)
     57                     file_hash='599dadb1135973df5b59232a0e9a887c')
     58     with np.load(path) as f:
---> 59         x_train, labels_train = f['x_train'], f['y_train']
     60         x_test, labels_test = f['x_test'], f['y_test']
     61 

~/venv3/lib/python3.6/site-packages/numpy/lib/npyio.py in __getitem__(self, key)
    260                 return format.read_array(bytes,
    261                                          allow_pickle=self.allow_pickle,
--> 262                                          pickle_kwargs=self.pickle_kwargs)
    263             else:
    264                 return self.zip.read(key)

~/venv3/lib/python3.6/site-packages/numpy/lib/format.py in read_array(fp, allow_pickle, pickle_kwargs)
    690         # The array contained Python objects. We need to unpickle the data.
    691         if not allow_pickle:
--> 692             raise ValueError(""Object arrays cannot be loaded when ""
    693                              ""allow_pickle=False"")
    694         if pickle_kwargs is None:

ValueError: Object arrays cannot be loaded when allow_pickle=False
```",MarkDaoust,https://api.github.com/repos/keras-team/keras/git/commits/9416f3647ac4c9ec0c57575a66d66aeac077d56c
2a76796d87291e7a893d092cbf106cf3b9ad42c9,Fix equality in strings,cclauss,https://api.github.com/repos/keras-team/keras/git/commits/2a76796d87291e7a893d092cbf106cf3b9ad42c9
c0091e29f44028e87d66b1c1aacd862388de36aa,"Updated README.md for windows users (#12780)

* Updated readme for windows users

* Fix phrasing",abhinavsagar,https://api.github.com/repos/keras-team/keras/git/commits/c0091e29f44028e87d66b1c1aacd862388de36aa
9d33a024e3893ec2a4a15601261f44725c6715d1,Fixed typo (#12781),GregFrench,https://api.github.com/repos/keras-team/keras/git/commits/9d33a024e3893ec2a4a15601261f44725c6715d1
0a0ac3fa5462cf4a72636ca4498a0a82ac91fc32,"Refactor outdated official keras site doc. (#12858)

Noticed some changes that hasn't been applied to the ReadMe Doc. This change will refactor those artifacts.",shawnkoon,https://api.github.com/repos/keras-team/keras/git/commits/0a0ac3fa5462cf4a72636ca4498a0a82ac91fc32
627bf95c11199419eb6d2017c322a0d78ef3dc3c,"add cnn seq2seq example (#12831)

* add cnn seq2seq example

* PEP8 - Lines were too long

* Style fixes.",CVxTz,https://api.github.com/repos/keras-team/keras/git/commits/627bf95c11199419eb6d2017c322a0d78ef3dc3c
58cebe948addc7c4cb8762b2e67c8ce656a9d957,"Fixed plot_model for expand_nested=True (#12751)

* Fixed plot_model for expand_nested=True

* Fixed plotting direct link from submodel to submodel

* Simplified expression",salmituukka,https://api.github.com/repos/keras-team/keras/git/commits/58cebe948addc7c4cb8762b2e67c8ce656a9d957
2f31fae720b25c60d15e1f30d17dca8e320dd92d,"DOC: don't reuse names in introductory example (#12721)

* don't reuse names in introductory example

I would try to be as explicit as possible in the first example of the functional API

* Update functional-api-guide.md

rename symbolic tensors to output",amueller,https://api.github.com/repos/keras-team/keras/git/commits/2f31fae720b25c60d15e1f30d17dca8e320dd92d
29f27f333efb427830e62bec62fd79b444df4011,"Use layer.dtype as the default dtype when adding a new weight (#12740)

* Use layer.dtype as the default dtype when adding a new weight, and add dtype to network initialization.

* Fix CNTK test.",k-w-w,https://api.github.com/repos/keras-team/keras/git/commits/29f27f333efb427830e62bec62fd79b444df4011
08f6bdeb5652550f36210f64aefda3d0d41e2d79,"Sync Keras optimizer with tf.keras optimizer (#12841)

* Sync keras optimizers with tf.keras optimizers.

Changes:
1) epsilon has been removed from argument list, using default instead
   for future support of mixed precision. passing epsilon is still
   supported.
2) decay has been removed from argument list, for future support of
   learning rate decay objects. passing decay is still supported.
3) all lr has been changed to learning_rate. passing lr is still
   supported.
4) add initial_accumulator_value to Adagrad.
5) add momentum and centered to RMSprop.
6) Adam optimize won't have vhat if amsgrad is not present. set_weights
   is override to maintain backward compatibility.
7) Adadelta adds iterations to its weight list. set_weights is override
   to maintain backward compatibility.
8) Adagrad adds iterations to its weight list. set_weights is override
   to maintain backward compatibility.
9) RMSprop adds iterations to its weight list. set_weights is override
   to maintain backward compatibility.
10) Nadam changes default learning rate from 0.002 to 0.001
11) Adamax changes default learning rate from 0.002 to 0.001
12) Adadelta changes default learning rate from 1.0 to 0.001
13) Adagrad changes default learning rate from 0.01 to 0.001

* Slightly refactor SGD.

* Remove blank spaces.

* Fix some pep8 errors.

* Fix some error.

* Restore learning rate to previous default.

For Adadelta, Adamax, Adagrad

* Adjust some more lr.

* Nit",tanzhenyu,https://api.github.com/repos/keras-team/keras/git/commits/08f6bdeb5652550f36210f64aefda3d0d41e2d79
